Sequence_Step,Feature,Model_Input_Value,IG_Value,Abs_IG_Value
29,Volatility_14D_Z60,-0.7759799957275391,0.0005548481713049114,0.0005548481713049114
29,Relative_Volume_20D_Z60,0.755320131778717,0.006320971995592117,0.006320971995592117
29,RSI_14_Scaled,2.0249664783477783,0.029313575476408005,0.029313575476408005
29,Price_to_SMA20_Z60,0.0740651935338974,-0.0007215157384052873,0.0007215157384052873
29,Intraday_Return_Z60,-0.15750150382518768,-0.0021766386926174164,0.0021766386926174164
29,Daily_Range_Z60,-0.5345383286476135,0.0006641926593147218,0.0006641926593147218
29,QQQ_Log_Return_1D,0.3315894305706024,-2.1234829546301626e-05,2.1234829546301626e-05
29,QQQ_Log_Return_5D,0.9774456024169922,0.0037970494013279676,0.0037970494013279676
29,QQQ_Volatility_14D,-0.7044461965560913,-0.00527299614623189,0.00527299614623189
30,Log_Return_1D_Z60,-0.6902594566345215,0.0009727026917971671,0.0009727026917971671
30,Log_Return_5D_Z60,-0.3614102005958557,-1.5796667867107317e-05,1.5796667867107317e-05
30,Volatility_14D_Z60,-0.7083419561386108,0.0005486172740347683,0.0005486172740347683
30,Relative_Volume_20D_Z60,-0.09309267997741699,-0.0007866384694352746,0.0007866384694352746
30,RSI_14_Scaled,1.3306039571762085,0.019696656614542007,0.019696656614542007
30,Price_to_SMA20_Z60,-0.19573967158794403,0.0019086669199168682,0.0019086669199168682
30,Intraday_Return_Z60,-0.6777099967002869,-0.009613338857889175,0.009613338857889175
30,Daily_Range_Z60,-0.34263134002685547,0.00045689556282013655,0.00045689556282013655
30,QQQ_Log_Return_1D,-0.5481842756271362,1.5549143199677928e-06,1.5549143199677928e-06
30,QQQ_Log_Return_5D,0.2776918113231659,0.001122214482165873,0.001122214482165873
30,QQQ_Volatility_14D,-0.6576110124588013,-0.004991443362087011,0.004991443362087011
