Sequence_Step,Feature,Model_Input_Value,IG_Value,Abs_IG_Value
29,RSI_14_Scaled,0.06204298138618469,0.00015253841411322355,0.00015253841411322355
29,Price_to_SMA20_Z60,1.5104223489761353,-0.0006356662488542497,0.0006356662488542497
29,Intraday_Return_Z60,0.3362559676170349,0.0005733709549531341,0.0005733709549531341
29,Daily_Range_Z60,-0.2715528905391693,-0.0004263948940206319,0.0004263948940206319
29,QQQ_Log_Return_1D,0.6598174571990967,-0.0019669474568217993,0.0019669474568217993
29,QQQ_Log_Return_5D,0.05604437366127968,0.0001972807658603415,0.0001972807658603415
29,QQQ_Volatility_14D,-0.3505551517009735,-0.0006857766420580447,0.0006857766420580447
30,Log_Return_1D_Z60,4.0727410316467285,0.011350821703672409,0.011350821703672409
30,Log_Return_5D_Z60,2.8384158611297607,0.012354585342109203,0.012354585342109203
30,Volatility_14D_Z60,1.7606555223464966,-0.012277512811124325,0.012277512811124325
30,Relative_Volume_20D_Z60,4.239911079406738,0.0022237286902964115,0.0022237286902964115
30,RSI_14_Scaled,1.1232919692993164,0.0027556600980460644,0.0027556600980460644
30,Price_to_SMA20_Z60,3.7887136936187744,-0.0015745374839752913,0.0015745374839752913
30,Intraday_Return_Z60,-1.5390123128890991,-0.0026256239507347345,0.0026256239507347345
30,Daily_Range_Z60,0.8734789490699768,0.001375315128825605,0.001375315128825605
30,QQQ_Log_Return_1D,1.0614516735076904,-0.003183379303663969,0.003183379303663969
30,QQQ_Log_Return_5D,0.1850443035364151,0.0006475187838077545,0.0006475187838077545
30,QQQ_Volatility_14D,-0.3009783625602722,-0.0005904247518628836,0.0005904247518628836
